0.00872507,-0.46237701,0.88664103
-0.00063625,-0.40906999,0.91250300
-0.00079428,-0.46853399,0.88344502
-0.00445359,-0.47876099,0.87793398
0.00137071,-0.41532600,0.90967101
-0.00460529,-0.46430999,0.88566101
-0.00854330,-0.43181199,0.90192300
-0.01088590,-0.48202401,0.87608999
-0.01512670,-0.43280801,0.90135902
-0.02465610,-0.49515700,0.86845398
-0.03426410,-0.46899500,0.88253599
-0.04864890,-0.52011800,0.85270798
-0.05227360,-0.50445801,0.86185199
-0.07788440,-0.55952901,0.82514298
-0.06672010,-0.54558802,0.83539402
-0.10013600,-0.60517901,0.78976601
-0.07327490,-0.58796102,0.80556297
-0.11347000,-0.64945400,0.75188702
-0.06767190,-0.62371802,0.77871400
-0.11341400,-0.69200498,0.71292800
-0.05628250,-0.64664799,0.76071000
-0.09340270,-0.72335202,0.68413299
-0.04863340,-0.65629101,0.75293899
-0.07247390,-0.74334598,0.66496998
-0.05022950,-0.65321398,0.75550503
-0.05527440,-0.75360399,0.65500098
-0.06669630,-0.64095497,0.76467597
-0.05016410,-0.75447601,0.65440798
-0.07657480,-0.74512601,0.66251302
0.17597800,-0.33417699,0.92593598
0.22693799,-0.40945700,0.88365400
0.22078399,-0.36891600,0.90285999
0.14274900,-0.30962101,0.94008398
0.11447400,-0.32629400,0.93831098
0.08316880,-0.33204800,0.93958902
0.06077020,-0.34090501,0.93813199
0.03525220,-0.35728100,0.93333101
0.02247130,-0.36014900,0.93262398
0.00555741,-0.38330799,0.92360401
0.00009623,-0.38212901,0.92410898
-0.00112964,-0.39413801,0.91905099
-0.01768360,-0.42734501,0.90391600
-0.02774580,-0.45469001,0.89021802
-0.03533000,-0.48625401,0.87310302
-0.03812390,-0.51683003,0.85523802
-0.03810200,-0.54031700,0.84059900
-0.04087680,-0.55285603,0.83227402
-0.05317970,-0.55429202,0.83062202
-0.07897010,-0.54756403,0.83302897
-0.11622000,-0.65975201,0.74244201
-0.11727800,-0.55054200,0.82652903
-0.14939500,-0.54682899,0.82380801
-0.14989799,-0.64688498,0.74770999
-0.17442501,-0.54924202,0.81725699
-0.16569000,-0.64344001,0.74734998
-0.19051300,-0.63577300,0.74799597
0.19459599,-0.33547500,0.92173100
0.24582000,-0.42615101,0.87061298
0.21159700,-0.37616599,0.90206802
0.18691000,-0.31961799,0.92892897
0.23600300,-0.39624000,0.88729697
0.15950701,-0.28930601,0.94385302
0.12320300,-0.28970000,0.94915497
0.10010100,-0.29932800,0.94888502
0.05260890,-0.32479900,0.94431901
0.01592270,-0.36030701,0.93269801
0.00393500,-0.36987001,0.92907500
0.00253254,-0.37408701,0.92738998
0.00478413,-0.37801799,0.92578602
0.00108167,-0.37131000,0.92850798
-0.00902135,-0.40588000,0.91388202
-0.01349090,-0.42552701,0.90484500
-0.01879340,-0.44380099,0.89592803
-0.02802700,-0.45751399,0.88876098
-0.04498420,-0.46557099,0.88386601
-0.07297240,-0.46969900,0.87980503
-0.10734700,-0.47348800,0.87423402
-0.13609700,-0.47645199,0.86860299
-0.16716300,-0.48081401,0.86074102
-0.20968500,-0.57210797,0.79292202
-0.19425599,-0.49757001,0.84539300
-0.20249800,-0.50717199,0.83771801
-0.21344200,-0.56875598,0.79432899
-0.20466100,-0.56705302,0.79785001
0.17345800,-0.36362699,0.91525298
0.21835899,-0.46557200,0.85764903
0.20093100,-0.41777900,0.88605201
0.23651300,-0.44911700,0.86159998
0.16672100,-0.28957999,0.94252199
0.16497201,-0.28321001,0.94476300
0.14295700,-0.26477000,0.95365602
0.08442460,-0.29551700,0.95160002
0.07983650,-0.29218701,0.95302302
0.04949110,-0.31534600,0.94768500
0.03422380,-0.32646900,0.94458801
0.01379740,-0.33671400,0.94150603
0.00905930,-0.34101701,0.94001299
0.00046513,-0.34315401,0.93927902
0.00577113,-0.34170899,0.93978798
0.00111959,-0.34273201,0.93943298
0.00523365,-0.34434399,0.93882900
0.01167560,-0.34468400,0.93864602
0.00137111,-0.35512200,0.93481898
-0.00374403,-0.36535999,0.93085903
-0.01371010,-0.37593800,0.92654401
-0.03026600,-0.38612100,0.92195100
-0.05511680,-0.39663500,0.91632003
-0.08668100,-0.40903401,0.90839303
-0.11994900,-0.42036599,0.89939100
-0.15509200,-0.43472600,0.88710701
-0.17874900,-0.44499999,0.87751001
-0.19360501,-0.45222700,0.87063700
-0.18692701,-0.47095200,0.86212701
-0.17507200,-0.52798003,0.83101600
0.26713699,-0.40665701,0.87365198
0.35360399,-0.58730501,0.72803599
0.39879501,-0.49731401,0.77048099
0.19889100,-0.38015801,0.90328401
0.29341599,-0.54008299,0.78880799
0.16056700,-0.35419500,0.92128402
0.22942799,-0.48745999,0.84246403
0.15904300,-0.33636501,0.92820501
0.20776500,-0.44995299,0.86854798
0.14352401,-0.28895399,0.94652301
0.15094000,-0.25701499,0.95454699
0.12009400,-0.25862199,0.95848399
-0.14340700,-0.39048499,0.90937102
-0.16198900,-0.40064201,0.90180099
-0.18337899,-0.42004299,0.88878399
-0.16928200,-0.43975401,0.88202000
-0.13847899,-0.40535700,0.90360898
-0.10593100,-0.41259101,0.90473598
-0.11307100,-0.37476900,0.92019701
0.39692500,-0.38762301,0.83198500
0.50447398,-0.57185501,0.64690697
0.47555301,-0.41926301,0.77334899
0.33814001,-0.36050001,0.86931098
0.47839499,-0.58985603,0.65054500
0.23762600,-0.29378200,0.92586499
0.17419100,-0.29594001,0.93918997
0.13016500,-0.27604601,0.95229000
0.13206901,-0.26434901,0.95534098
0.13931800,-0.23485500,0.96199501
0.15213101,-0.23613800,0.95973700
0.13590799,-0.24191999,0.96073103
-0.16680400,-0.37772599,0.91076797
-0.18097700,-0.40476900,0.89633101
-0.12475900,-0.37400499,0.91899699
-0.11792600,-0.33997899,0.93300998
-0.16667099,-0.35935101,0.91819799
-0.16915300,-0.39506200,0.90294701
-0.21422000,-0.39343801,0.89404500
-0.21727300,-0.43383399,0.87440300
-0.27330700,-0.43372300,0.85859603
-0.26877299,-0.48429599,0.83259702
-0.31623399,-0.51646698,0.79577500
0.41971600,-0.26236501,0.86890900
0.56050998,-0.23309401,0.79466701
0.31779000,-0.25684300,0.91271102
0.24603400,-0.23092800,0.94134998
0.17024100,-0.21600600,0.96143597
0.12340900,-0.22183800,0.96724302
0.12495100,-0.20988201,0.96970999
0.15402199,-0.20299999,0.96698898
-0.15880001,-0.38805500,0.90785199
-0.18955900,-0.37992600,0.90538597
-0.10515700,-0.33184099,0.93745601
-0.14842901,-0.31697801,0.93674600
-0.17592201,-0.32972801,0.92754000
-0.22857700,-0.36305401,0.90329599
-0.34326899,-0.48670799,0.80329400
-0.29831600,-0.43014300,0.85204703
-0.34114999,-0.47771201,0.80957299
-0.36642301,-0.52746701,0.76649302
-0.38102901,-0.53569800,0.75355500
0.43433100,-0.18192300,0.88219100
0.60763299,-0.17608200,0.77445298
0.31830800,-0.18393600,0.92997199
0.23651700,-0.17412400,0.95589799
0.17528500,-0.16500300,0.97059202
0.13447399,-0.16929100,0.97634900
0.11661800,-0.17956100,0.97680998
-0.15966000,-0.32307899,0.93280703
-0.17871401,-0.27586800,0.94443500
-0.18616000,-0.30382600,0.93436301
-0.22802700,-0.34547001,0.91030401
-0.27142999,-0.39809099,0.87627000
-0.32396400,-0.46682400,0.82287502
-0.41692099,-0.55728698,0.71805799
0.44977701,-0.14991599,0.88046902
0.64172202,-0.15703399,0.75068903
0.31790301,-0.14297800,0.93728101
0.23166101,-0.13647901,0.96317500
0.17920201,-0.13377699,0.97467399
0.13825899,-0.13381200,0.98131502
0.14342999,-0.17597900,0.97388899
-0.19635899,-0.30436000,0.93209898
-0.16403700,-0.26245299,0.95090002
-0.18669200,-0.27497199,0.94315201
-0.21613801,-0.31181201,0.92523402
-0.25557500,-0.36320600,0.89596999
-0.37088999,-0.50533903,0.77914900
-0.30752099,-0.42512101,0.85129499
-0.38895500,-0.50995499,0.76724201
0.57691902,-0.17040600,0.79882801
0.77071398,-0.16508600,0.61542398
0.76213199,-0.24747300,0.59825701
0.39786300,-0.14558500,0.90582001
0.31256700,-0.14106999,0.93936199
0.23423600,-0.12516600,0.96408898
0.17886899,-0.11898600,0.97665203
0.14260501,-0.15088700,0.97821099
-0.18634801,-0.25139999,0.94977498
-0.19777399,-0.25843501,0.94556701
-0.24452201,-0.31965601,0.91543901
-0.36964101,-0.47316200,0.79967701
-0.30617800,-0.38075599,0.87251300
-0.39476299,-0.48069701,0.78300202
0.62114799,-0.24593300,0.74410498
0.74302101,-0.33225301,0.58097100
0.67672300,-0.28435099,0.67910999
0.48111200,-0.18190300,0.85757899
0.38208401,-0.15770701,0.91057098
0.29631999,-0.13120000,0.94603401
0.15464699,-0.14086699,0.97787601
-0.19622800,-0.23462300,0.95207500
-0.24844199,-0.27753499,0.92803597
-0.37837699,-0.43546000,0.81682599
-0.32392800,-0.33355001,0.88533300
-0.41282099,-0.44258299,0.79605299
0.57209098,-0.21181101,0.79236901
0.66793901,-0.24105000,0.70409697
0.47318500,-0.17768700,0.86285698
0.35797700,-0.14534600,0.92234898
0.28326300,-0.13150901,0.94998300
-0.18835799,-0.19537701,0.96247000
-0.17850900,-0.17858499,0.96759599
-0.20636401,-0.20200799,0.95739597
-0.27431101,-0.24742000,0.92926699
-0.40781301,-0.38930500,0.82591200
-0.37563899,-0.30222899,0.87610102
-0.45912901,-0.39594600,0.79525298
0.56017101,-0.17493799,0.80969501
0.66336203,-0.17601800,0.72730201
0.45108399,-0.15600900,0.87874001
0.34905201,-0.13596900,0.92718703
0.26616201,-0.12449400,0.95585501
-0.18440700,-0.13170600,0.97398502
-0.18020400,-0.15315500,0.97163302
-0.22612000,-0.18273500,0.95680600
-0.31410000,-0.24097000,0.91829997
-0.48219901,-0.36222601,0.79767001
-0.42566600,-0.32900599,0.84294999
-0.48559600,-0.39412099,0.78029799
-0.53725702,-0.42814201,0.72667003
-0.55494499,-0.44185901,0.70483798
0.55380398,-0.14454199,0.82000500
0.66587299,-0.15399200,0.73000002
0.44146699,-0.13536200,0.88700902
0.33564100,-0.11424600,0.93503600
0.27685201,-0.10590000,0.95505899
-0.18755800,-0.13050801,0.97354501
-0.24831100,-0.17092800,0.95348001
-0.33561000,-0.23986600,0.91095001
-0.42812800,-0.31015199,0.84882998
-0.53340298,-0.38669899,0.75229299
0.55012298,-0.13508201,0.82408601
0.65780598,-0.15653200,0.73674202
0.43843400,-0.12375000,0.89020300
0.33291900,-0.11993900,0.93529701
0.22622100,-0.11440700,0.96733397
-0.21489500,-0.13483401,0.96728498
-0.20501900,-0.10883700,0.97268802
-0.26968801,-0.15182400,0.95090401
-0.35745400,-0.20868701,0.91031599
-0.51433301,-0.32853001,0.79216802
-0.45922601,-0.24647000,0.85344201
-0.56767899,-0.28668299,0.77172101
0.54262102,-0.15203799,0.82610297
0.66434699,-0.16100900,0.72987598
0.43445900,-0.12677599,0.89172500
0.35313001,-0.11745200,0.92817301
-0.25226599,-0.11630300,0.96064299
-0.21684900,-0.08502640,0.97249502
-0.30455199,-0.12842600,0.94379801
-0.41221601,-0.18208800,0.89270502
-0.53454399,-0.24288499,0.80948699
0.60661697,-0.19764000,0.77003503
0.74561399,-0.19531301,0.63711202
0.49120900,-0.17015100,0.85426098
0.41163799,-0.15074900,0.89879298
0.33519599,-0.12353400,0.93401498
0.26231000,-0.12080900,0.95739198
-0.25840899,-0.13621600,0.95638400
-0.21347000,-0.08017640,0.97365397
-0.21040800,-0.05157040,0.97625297
-0.26129600,-0.07390150,0.96242601
-0.35286701,-0.12473100,0.92732197
-0.46713901,-0.19839300,0.86163902
0.66017902,-0.25250500,0.70739400
0.76341999,-0.25006700,0.59552997
0.73551500,-0.25714901,0.62681103
0.54216999,-0.22265300,0.81023300
0.46902800,-0.19441400,0.86151898
0.38806701,-0.15973200,0.90768403
0.32492200,-0.14209600,0.93500501
0.26774600,-0.12081200,0.95588499
-0.27939400,-0.11819100,0.95287400
-0.22040200,-0.06522760,0.97322601
-0.23281799,-0.05101710,0.97118098
-0.29935700,-0.08120820,0.95067900
-0.39332500,-0.14521500,0.90785903
0.63790601,-0.24844800,0.72893697
0.75928301,-0.24815200,0.60158902
0.53225702,-0.22790600,0.81532902
0.43203801,-0.19478901,0.88056898
0.36132601,-0.16105600,0.91842502
0.29204801,-0.14039101,0.94604403
-0.31112900,-0.13306600,0.94100600
-0.24163599,-0.07715990,0.96729398
-0.26701799,-0.05650420,0.96203399
-0.33384299,-0.10135200,0.93716401
0.63133901,-0.26083601,0.73032600
0.78725803,-0.27230901,0.55323797
0.50537097,-0.22117500,0.83407599
0.41070801,-0.19223399,0.89127100
0.33081600,-0.16448100,0.92925102
0.27750900,-0.13662000,0.95095903
-0.27124301,-0.10821200,0.95640898
-0.25759199,-0.07538740,0.96330798
0.69314200,-0.26727799,0.66941500
0.82470202,-0.27739599,0.49286801
0.80238801,-0.25463599,0.53975302
0.54885697,-0.24053501,0.80056202
0.45859900,-0.22268800,0.86028898
0.37859699,-0.17810801,0.90826303
0.32340100,-0.15800001,0.93297797
0.26073101,-0.13526700,0.95588797
-0.34480599,-0.14913000,0.92675197
-0.29259101,-0.12034800,0.94863403
-0.25749800,-0.09446330,0.96165001
0.68863600,-0.22446200,0.68949002
0.83333701,-0.22943901,0.50289899
0.55009001,-0.20841999,0.80867898
0.42762700,-0.19019100,0.88372099
0.34113401,-0.17055500,0.92441201
0.28462601,-0.13722000,0.94876701
-0.31852701,-0.15119000,0.93577898
-0.26568201,-0.12163900,0.95635599
0.70362300,-0.22234100,0.67489201
0.86635399,-0.23391201,0.44126701
0.53478003,-0.18961599,0.82344103
0.41261300,-0.15998200,0.89674699
0.33667299,-0.15001801,0.92959499
0.26802099,-0.13201401,0.95432502
-0.34375799,-0.16877900,0.92376602
-0.29095599,-0.14223699,0.94610399
-0.25505701,-0.12016800,0.95942998
-0.25858799,-0.11884900,0.95864898
-0.31570101,-0.15630899,0.93589598
-0.31815100,-0.15047599,0.93602198
0.78485698,-0.21777900,0.58014798
0.90197998,-0.22975799,0.36557299
0.88816500,-0.19328700,0.41689599
0.62141198,-0.19237000,0.75950098
0.50484002,-0.18842401,0.84239697
0.38519701,-0.15742201,0.90930802
0.30278200,-0.12782100,0.94445002
-0.32682300,-0.17131200,0.92942899
-0.27157301,-0.13957199,0.95224398
-0.26767701,-0.12162200,0.95580202
-0.33560199,-0.12548400,0.93360901
-0.40032899,-0.13664900,0.90612602
0.78703099,-0.15381400,0.59743100
0.91085303,-0.14248000,0.38735801
0.62858701,-0.15335400,0.76247001
0.47497100,-0.13878000,0.86899000
0.38247600,-0.14106099,0.91313398
0.29378501,-0.12442700,0.94773901
-0.36140400,-0.18977000,0.91289300
-0.28777000,-0.14567700,0.94655502
-0.27609700,-0.10958100,0.95486301
-0.32645401,-0.11612300,0.93805301
-0.40630299,-0.12754200,0.90479302
0.81150401,-0.09905410,0.57589102
0.91576999,-0.09917940,0.38926601
0.63703901,-0.11197100,0.76265597
0.46813101,-0.11429200,0.87623602
0.34653699,-0.10908700,0.93167198
-0.39360100,-0.21346800,0.89415300
-0.32824600,-0.17977500,0.92732698
-0.28319001,-0.13666500,0.94927698
-0.32360700,-0.11401100,0.93929797
-0.40926301,-0.13231100,0.90277201
0.82801503,-0.05304890,0.55819100
0.92595899,-0.08982310,0.36678600
0.67283398,-0.06711450,0.73674297
0.49096301,-0.08713640,0.86681199
0.35652500,-0.09252300,0.92969298
-0.37085000,-0.21980099,0.90230697
-0.31244400,-0.18001400,0.93272400
-0.30933300,-0.12769900,0.94234103
-0.41347799,-0.13026300,0.90114802
-0.38675800,-0.11655800,0.91478598
-0.47310901,-0.12946001,0.87143999
0.82781601,-0.05135710,0.55864501
0.90456498,-0.08457950,0.41786200
0.68925601,-0.02682890,0.72402102
0.54080302,-0.04586920,0.83989698
0.38822499,-0.06782620,0.91906500
-0.35956299,-0.22480100,0.90563703
-0.31880000,-0.16835900,0.93274999
-0.37191999,-0.13215099,0.91881001
-0.46650299,-0.14567199,0.87244201
0.82449001,-0.09586460,0.55769801
0.67773598,-0.05268200,0.73341602
0.50874102,-0.03541870,0.86018997
-0.39399800,-0.26015601,0.88152403
-0.34734699,-0.22977200,0.90915102
-0.35662001,-0.17912500,0.91691703
-0.44165701,-0.17449500,0.88005197
0.76424599,-0.21613000,0.60763198
0.85550898,-0.28711200,0.43089601
0.65037501,-0.10142300,0.75281203
0.51223803,-0.05660870,0.85697597
-0.35129401,-0.23839100,0.90540701
-0.43969500,-0.22357000,0.86987603
0.74943799,-0.27961501,0.60013199
0.84270900,-0.32882801,0.42627800
0.80653799,-0.31189001,0.50221699
0.63904798,-0.20451000,0.74147999
0.57971501,-0.14720701,0.80141097
0.48112601,-0.07798560,0.87317598
-0.36566201,-0.29881400,0.88147700
-0.40527999,-0.30752599,0.86091602
0.68173999,-0.26377800,0.68238699
0.82976103,-0.30031201,0.47043601
0.59175301,-0.19728699,0.78160501
0.50254601,-0.13418800,0.85407299
0.42862701,-0.08371750,0.89959502
-0.39457500,-0.34062600,0.85339600
-0.35529000,-0.32571101,0.87617397
-0.33271500,-0.31613201,0.88845998
0.72921199,-0.24293999,0.63971001
0.87130302,-0.27316299,0.40769199
0.85079998,-0.20713399,0.48294401
0.58266300,-0.19920500,0.78792202
0.50822502,-0.17544000,0.84316599
0.44272199,-0.11621500,0.88909602
0.37936899,-0.07000920,0.92259300
-0.33776900,-0.34752399,0.87472302
-0.36400300,-0.35415000,0.86144000
-0.34186500,-0.35564801,0.86985201
-0.29448101,-0.44219500,0.84719801
-0.38708100,-0.40010300,0.83071399
-0.44851601,-0.47527501,0.75693297
-0.45359200,-0.46161100,0.76234502
-0.54136801,-0.52202898,0.65909499
0.72241402,-0.15052700,0.67487800
0.87989199,-0.13959600,0.45420700
0.57575297,-0.14404500,0.80483502
0.45439801,-0.11996500,0.88268399
0.38766399,-0.09187770,0.91721100
0.33947700,-0.05621530,0.93893301
-0.35789001,-0.38822299,0.84923398
-0.32461700,-0.36054000,0.87443399
-0.35855901,-0.39914399,0.84387201
-0.58608198,-0.55972397,0.58584702
-0.45078099,-0.49574801,0.74231398
-0.56685102,-0.59967399,0.56486303
-0.63139200,-0.60583103,0.48405901
-0.78948998,-0.59571099,0.14776500
0.74146599,-0.08824540,0.66516203
0.88434798,-0.08770330,0.45851600
0.56797898,-0.09094080,0.81800401
0.43757901,-0.08215630,0.89541900
0.36549801,-0.07082440,0.92811400
0.31215000,-0.04412290,0.94900799
-0.34624600,-0.28782600,0.89289999
-0.33964801,-0.33409199,0.87921703
-0.39115000,-0.38754600,0.83475101
-0.72518700,-0.63244599,0.27224201
-0.53495002,-0.45720199,0.71048898
-0.83322901,-0.53164601,0.15192799
0.75275201,-0.04048240,0.65705800
0.88444698,-0.03973960,0.46494600
0.58119500,-0.05015030,0.81221700
0.43511200,-0.05604600,0.89863002
0.33520499,-0.04856400,0.94089299
-0.31995600,-0.17874201,0.93041903
-0.33838201,-0.16999900,0.92552602
-0.40996701,-0.14212500,0.90095901
-0.84868199,-0.35358900,0.39333799
-0.61214101,-0.06785970,0.78783202
-0.98516703,-0.03943480,0.16700600
0.76687402,-0.00342426,0.64178801
0.89123601,-0.00464969,0.45351499
0.59929597,-0.01555830,0.80037701
0.44988000,-0.03306380,0.89247698
0.34421700,-0.04113680,0.93798900
0.27538100,-0.03770850,0.96059501
-0.49872899,-0.35697800,0.78983301
-0.47154400,-0.23749900,0.84925902
-0.42812800,-0.11146400,0.89681798
-0.40994301,0.01905180,0.91191202
-0.41622299,0.06384280,0.90701801
-0.59227598,0.24087900,0.76888698
-0.88115400,0.24095801,0.40682599
0.77944499,0.00644121,0.62643802
0.88865399,-0.00977450,0.45847300
0.61417902,0.00101876,0.78916597
0.46186101,-0.00993165,0.88689703
0.36368099,-0.02600890,0.93115997
0.28946501,-0.03172910,0.95666301
-0.61345702,-0.22572900,0.75678003
-0.56295002,-0.09504250,0.82100803
-0.61839700,0.09364220,0.78026700
-0.58387297,0.29620501,0.75588000
-0.78604001,0.43130299,0.44285300
-0.88840097,0.38957801,0.24284400
0.78359401,-0.00302553,0.62126499
0.88025898,-0.01381800,0.47429201
0.62764299,-0.00359675,0.77849299
0.46764100,-0.01435130,0.88380200
0.34125501,-0.02398170,0.93966502
-0.75972402,-0.19244599,0.62111503
-0.72749799,-0.01748450,0.68588698
-0.79227102,0.14385600,0.59296900
-0.84381598,0.29847601,0.44596699
-0.81625497,0.42713401,0.38895199
0.78494799,-0.01179400,0.61944902
0.87691200,-0.01521070,0.48041001
0.63986200,-0.01297460,0.76837999
0.48365900,-0.02087560,0.87500697
0.36184701,-0.02985850,0.93175900
-0.87209302,-0.04588020,0.48718399
-0.86641997,0.11150300,0.48670700
0.78804302,-0.01854460,0.61534101
0.88394600,-0.01749360,0.46726200
0.64905101,-0.02131920,0.76044601
0.49692500,-0.02606280,0.86740202
0.37303901,-0.03138390,0.92728502
-0.58371800,-0.36745000,-0.72405398
-0.94251198,-0.03917270,-0.33186999
-0.96160299,0.10120500,0.25510201
-0.65736097,-0.73061800,-0.18459301
0.79296601,-0.02427930,0.60878199
0.87245202,-0.02034180,0.48827699
0.65729702,-0.02892290,0.75307697
0.50637001,-0.03168190,0.86173397
0.38069901,-0.03314490,0.92410499
-0.60686499,0.10712000,-0.78755403
-0.78088099,0.30551901,-0.54486901
-0.40996099,0.08729910,-0.90791601
-0.76367301,-0.64458299,-0.03628490
0.79942101,-0.02627790,0.60019600
0.88571602,-0.02162760,0.46372399
0.66662103,-0.03487240,0.74458098
0.51442498,-0.03767350,0.85670799
0.38550600,-0.03656240,0.92198098
-0.52894199,0.43882099,-0.72639900
-0.48398000,0.34728199,-0.80321801
-0.48695499,0.27530399,-0.82890397
-0.44302401,0.19335900,-0.87541002
-0.90148997,-0.17871800,-0.39417800
0.80162400,-0.02195410,0.59742600
0.87193900,-0.02384030,0.48903301
0.67964000,-0.03213720,0.73284101
0.52572501,-0.04158540,0.84963697
0.39068699,-0.04042610,0.91963500
-0.47456300,0.52693599,-0.70507401
-0.46367300,0.49913999,-0.73202902
-0.45377201,0.43034300,-0.78031802
-0.46303099,0.40339699,-0.78922302
-0.42433500,0.36527199,-0.82856297
-0.70700699,0.27939701,-0.64967602
0.79498798,-0.02554030,0.60608703
0.88788199,-0.03413760,0.45880300
0.67647803,-0.01703210,0.73626602
0.55392599,-0.02784340,0.83209997
